id,timestamp,stored,actor,verb,object,result,authority,context
fba42c00-7fb9-4e22-a4fa-1c2ff55ee694,2025-01-08T12:33:40.1420000Z,2025-01-08T12:34:20.658Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/nommerscript.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a1683e59-a5ae-43ee-a33e-1db66a56d899,2025-01-08T12:33:59.8590000Z,2025-01-08T12:34:20.648Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['5678']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3b3a9da7-e12b-4e46-b504-35123d941d4e,2025-01-08T12:33:33.7200000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['plok { forward; forward; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e8e14da9-b5dd-4af0-aaf2-09089e763be9,2025-01-08T12:33:32.2720000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['plok { forward; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
ac99ae50-0b3b-44b8-b5c0-3b5e351ca21c,2025-01-08T12:33:30.3560000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['plok { forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
dac8730a-65b6-4c83-bf1a-dcaf48e275a6,2025-01-08T12:33:29.2670000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['plok { forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a8d4242c-85e0-4592-8452-46756cc3ca5f,2025-01-08T12:33:28.9060000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['plok { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b5064107-9d8e-4306-8799-5e7559b06956,2025-01-08T12:33:28.5750000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/renamed', 'display': {'en-US': 'renamed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/script', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/script', 'name': {'en-US': 'script'}, 'description': {'en-US': 'a panel that contains a program'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/oldvalue': ['script1'], 'https://spy.lip6.fr/xapi/extensions/value': ['plok']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
cbcb3728-fcf7-4f4b-9961-f055fadf7836,2025-01-08T12:33:24.2260000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b4addde8-d68d-4fb7-b279-474370c22829,2025-01-08T12:33:22.3440000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': ['tu peux indiquer le nom du robot à contrôler dans la zone de programme.\nscriptname.png']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
da9788ad-0d68-4b8d-93d8-4891657b79ea,2025-01-08T12:33:19.9340000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""tu peux voir le nom d'un robot en le sélectionnant.\nrobotname.png""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
9e0a7c00-fb1c-4c35-84af-dfb2364d266d,2025-01-08T12:33:19.4990000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/nommerscript.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['2 - collaborateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission01']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8f247df1-3fe2-4076-bf10-83fe0fda29a4,2025-01-08T12:33:09.0160000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau01.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b8c60332-8f78-4873-a387-1c04113daa91,2025-01-08T12:33:37.9530000Z,2025-01-08T12:33:58.932Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['6000']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
bd06ad94-b8df-4ffa-85f9-9e4d1f9be3fb,2025-01-08T12:33:02.8930000Z,2025-01-08T12:33:24.812Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
404f2dca-fddc-4aec-8c39-3eda98dceba1,2025-01-08T12:33:00.9420000Z,2025-01-08T12:33:24.812Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3068094a-3d2b-43e9-8b04-fde56b7c46fe,2025-01-08T12:32:58.6920000Z,2025-01-08T12:33:24.812Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
879bd4e2-dbbb-414e-bbb4-30c3d9900b54,2025-01-08T12:32:56.0810000Z,2025-01-08T12:33:24.812Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['ramasse toutes les pièces.']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
59f267f2-18b3-421e-9d2c-c69dd9744b36,2025-01-08T12:32:55.7100000Z,2025-01-08T12:33:24.812Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/explorateur/niveau01.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['1 - explorateur'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission01']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
7abfaedb-fa0c-4f9f-9944-e98ef5ff3cc6,2025-01-08T12:32:44.2360000Z,2025-01-08T12:33:24.812Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/tutoriel.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
2b4a5d48-b2c5-4b8b-b90a-4da71e77b506,2025-01-08T12:33:04.0170000Z,2025-01-08T12:33:24.806Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['15500']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
55b5327e-1a70-4ad7-b25d-b45111c1acde,2025-01-08T12:32:38.0600000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['plok { forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
713aa0c1-6fd6-4052-9bb8-9d60fec0a6ca,2025-01-08T12:32:36.4330000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['plok { #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8cbf31f6-996a-4879-8b7d-74586f7903ce,2025-01-08T12:32:33.3310000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c6e0b188-2228-4b17-a69a-97cf96cd01a8,2025-01-08T12:32:32.4590000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""maintenant tu vas pouvoir essayer d'exécuter ton programme. il te suffit pour cela de cliquer sur le bouton 'lecture' que tu trouveras en haut à gauche du jeu.\n\nclique sur le bouton 'ok' pour fermer ce tutoriel et lance ton programme avec le bouton 'lecture' comme illustré ci-dessous.\n\nc'est à toi de jouer !\nplay.png\ntuto6.mp3""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
fd3d9235-2fcc-4be0-90ae-f34aef435d33,2025-01-08T12:32:32.2950000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""essaye de glisser le bloc 'avancer' dans la zone de programme du robot comme illustré sur l'image ci-dessous.\n\nquand tu auras terminé, clique sur le bouton 'suivant'.\naddblock.png\ntuto5.mp3""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
fb5e9a1c-fafc-4889-9a6f-9966e5883788,2025-01-08T12:32:32.1390000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""pour programmer le robot tu auras à ta disposition des blocs qui sont disponibles dans la partie gauche de l'écran.\ndans ce tutoriel tu ne peux utiliser que le bloc 'avancer', mais dans la suite du jeu tu pourras découvrir pleins d'autres actions.\n\ntu peux maintenant cliquer sur le bouton 'suivant' pour passer à la suite.\ntuto4.mp3""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
aa67419e-ace6-4208-9a4f-88d03298407f,2025-01-08T12:32:31.9620000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""la caméra suis automatiquement le déplacement du robot mais tu peux la contrôler avec les boutons situés en bas à droite du jeu. n'hésite pas à expérimenter ces commandes.\n\nquand tu as terminé appluie sur le bouton 'suivant'.\ncameracontrol.png\ntuto3.mp3""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5e52ba41-ae5e-419b-a104-9e9944e46e80,2025-01-08T12:32:31.7970000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': [""tu peux à tout moment accéder au menu de la mission pour, par exemple, revoir les textes d'introduction, relancer la mission ou la quitter.\n\ntu peux appuyer sur le bouton 'suivant'.\nmenu.png\ntuto2.mp3""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
b1d62c40-755b-4aeb-9849-3a53307a4474,2025-01-08T12:32:29.7850000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""bienvenue dans spy !\n\ndans ce jeu tu vas apprendre à programmer un robot.\nton objectif sera toujours de déplacer le robot sur le téléporteur de sortie comme illustré sur la vidéo ci-dessous.\n\nappuie sur le bouton 'suivant' pour que je t'explique la suite.\ntuto1.mp3\nhttps://spy.lip6.fr/streamingassets/levels/tutoriel/videos/tuto.mp4""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
44cd0206-450f-428f-a610-d4af00c4ab24,2025-01-08T12:32:29.3720000Z,2025-01-08T12:33:00.618Z,"{'objectType': 'Agent', 'name': '76A9B5FD', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '76A9B5FD'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/tutoriel/tutoriel.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['0 - tutoriel'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['[fr]tutoriel[/fr][en]tutorial[/en]']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
